timestamp,open,high,low,close,volume
1779260400000,77414.1,77422,77320.64,77344.19,55.32074
1779260700000,77344.2,77397.43,77322.93,77392.28,25.14545
1779261000000,77392.28,77418.59,77360.49,77385.44,39.99818
1779261300000,77385.44,77385.45,77322.32,77347.85,26.61478
1779261600000,77347.86,77472.21,77347.85,77460.6,30.62757
1779261900000,77460.6,77460.6,77360,77399.56,23.23357
1779262200000,77399.57,77399.57,77335.52,77380.47,24.60698
1779262500000,77380.46,77380.77,77344.36,77371.15,20.93027
1779262800000,77371.16,77408,77371.15,77376.92,20.19964
1779263100000,77376.91,77376.92,77278.37,77278.38,22.64127
1779263400000,77278.37,77286.88,77241.13,77286.88,42.33709
1779263700000,77286.88,77300,77274.83,77282.64,19.76658
1779264000000,77282.65,77300,77265.62,77300,21.46461
1779264300000,77300,77331.91,77270,77270.01,33.47437
1779264600000,77270.01,77287.43,77253.33,77281.1,23.00899
1779264900000,77281.11,77297.82,77274.83,77297.81,35.56377
1779265200000,77297.81,77297.82,77210.33,77252.31,39.73523
1779265500000,77252.31,77282.2,77252.31,77282.19,8.07023
1779265800000,77282.2,77360,77282.2,77347.22,25.36119
1779266100000,77347.22,77580.15,77347.12,77579.99,125.22843
1779266400000,77580,77635.52,77495.5,77526.68,122.8052
1779266700000,77526.68,77550.01,77483.86,77483.87,39.81123
1779267000000,77483.86,77509.83,77469.07,77494.09,16.57027
1779267300000,77494.1,77494.1,77449.99,77458.04,57.80609
1779267600000,77458.05,77483.3,77446.53,77471.24,27.7615
1779267900000,77471.24,77471.24,77395.67,77429.39,31.9838
1779268200000,77429.39,77451,77424.29,77424.3,37.6415
1779268500000,77424.3,77424.3,77365.94,77420.22,52.64855
1779268800000,77420.22,77437.92,77420.21,77423.08,20.4719
1779269100000,77423.08,77507.07,77418.98,77499.75,31.36169
1779269400000,77499.76,77543.59,77492.92,77520.5,27.66078
1779269700000,77520.51,77540.9,77502.75,77539.72,37.68616
1779270000000,77539.72,77540.94,77506.98,77509.63,18.99583
1779270300000,77509.63,77523.68,77492.92,77492.93,25.33952
1779270600000,77492.94,77507.73,77468,77487.41,23.33007
1779270900000,77487.42,77510.7,77451.99,77485.13,26.02145
1779271200000,77485.14,77581.91,77485.14,77545.23,46.50035
1779271500000,77545.23,77588.39,77534.74,77568.11,19.87958
1779271800000,77568.11,77605.24,77549.08,77605.23,35.43284
1779272100000,77605.24,77605.52,77570.57,77591.56,36.44351
1779272400000,77591.56,77656.25,77591.55,77628.33,60.67198
1779272700000,77628.34,77631.5,77565.54,77631.49,62.31237
1779273000000,77631.5,77646.14,77601.15,77646.14,22.06214
1779273300000,77646.13,77663,77558.73,77558.73,47.33477
1779273600000,77558.73,77558.74,77522.27,77555.33,20.66897
1779273900000,77555.33,77592.59,77555.32,77560.85,27.49824
1779274200000,77560.86,77560.86,77531.77,77560.82,17.79667
1779274500000,77560.81,77560.92,77517.45,77517.45,13.19721
1779274800000,77517.46,77534.09,77489.51,77527.94,94.36549
1779275100000,77527.95,77569.1,77518.35,77518.35,18.5476
1779275400000,77518.36,77533.79,77471.62,77475.8,16.63395
1779275700000,77475.8,77506.21,77472.44,77472.45,58.35558
1779276000000,77472.44,77494.82,77469.04,77493.83,19.88878
1779276300000,77493.84,77493.84,77460.84,77467.9,17.90568
1779276600000,77467.9,77482.18,77459.63,77481.19,18.8813
1779276900000,77481.2,77488.2,77422.61,77429.73,21.02826
1779277200000,77429.73,77429.74,77350,77391.69,40.27582
1779277500000,77391.69,77417.57,77363.54,77364.65,18.20619
1779277800000,77364.66,77377.76,77328.2,77377.76,10.83815
1779278100000,77377.76,77408.26,77377.75,77382.49,27.88412
1779278400000,77382.5,77475.71,77365.52,77464.92,27.03464
1779278700000,77464.92,77476.3,77441.14,77444.65,26.26188
1779279000000,77444.65,77459.81,77437.15,77445.74,14.50399
1779279300000,77445.75,77483.87,77445.74,77453.47,15.82307
1779279600000,77453.46,77453.47,77376.28,77437.38,15.74958
1779279900000,77437.39,77533.69,77437.39,77501.54,28.73893
1779280200000,77501.55,77550,77498.86,77546.53,24.08328
1779280500000,77546.54,77546.54,77526.9,77532.72,16.76917
1779280800000,77532.72,77532.73,77508.38,77529.98,15.41214
1779281100000,77529.98,77596.95,77529.98,77576.47,27.4279
1779281400000,77576.48,77610.91,77537.14,77608.36,30.17324
1779281700000,77608.35,77748.05,77608.35,77617.26,135.43265
1779282000000,77617.26,77650.62,77556.87,77556.88,44.00779
1779282300000,77556.88,77572.4,77508.56,77524.66,24.74659
1779282600000,77524.66,77524.66,77459.03,77466.07,18.11036
1779282900000,77466.07,77477.78,77410,77448.62,20.66393
1779283200000,77448.62,77483.4,77441.49,77471.54,13.65076
1779283500000,77471.54,77471.54,77281.25,77303.08,54.06319
1779283800000,77303.08,77344.41,77193.09,77254.68,91.95579
1779284100000,77254.67,77254.68,76968.05,77086.04,165.01899
1779284400000,77086.04,77120.36,76995.64,77091.99,84.00647
1779284700000,77091.48,77361.16,77091.48,77190.01,69.19163
1779285000000,77190,77236.99,77135.69,77156.11,52.36672
1779285300000,77156.11,77204.61,77054.22,77204.61,44.43016
1779285600000,77204.61,77272.83,77166.75,77198.34,47.39211
1779285900000,77198.34,77232.41,77118.1,77154.09,71.65881
1779286200000,77154.09,77239.34,76891.61,77113.81,250.48159
1779286500000,77113.82,77574.29,77113.82,77460.14,297.64805
1779286800000,77460.15,77520.59,77283.56,77338.42,118.0626
1779287100000,77338.42,77456.64,77295.33,77412.9,44.61707
1779287400000,77412.9,77509.38,77378,77378,99.39094
1779287700000,77378,77399.93,77280.77,77300.06,69.7519
1779288000000,77300.06,77395.75,77290,77395.75,63.4071
1779288300000,77395.74,77477.46,77381.52,77415.82,45.39499
1779288600000,77415.82,77557.47,77386.06,77523.18,51.7781
1779288900000,77523.19,77554.86,77446.08,77446.08,42.81095
1779289200000,77446.01,77472.74,77366.09,77366.09,39.83254
1779289500000,77366.09,77397.06,77342.53,77369.14,18.33486
1779289800000,77369.15,77369.15,77300,77322,29.94133
1779290100000,77322.01,77853.04,77322,77620.52,331.29973
1779290400000,77620.53,77751.73,77620.53,77651.56,45.40913
1779290700000,77651.55,77651.55,77512.14,77553.46,57.04271
1779291000000,77553.47,77641.01,77534.24,77591.88,37.31674
1779291300000,77591.88,77618.25,77500,77500,64.26633
1779291600000,77500.01,77502.5,77374.42,77450.57,53.97228
1779291900000,77450.58,77580,77450.57,77542.54,28.67256
1779292200000,77542.55,77560.77,77460,77479.51,25.37487
1779292500000,77479.52,77532.13,77382,77455.46,46.28793
1779292800000,77455.45,77527.49,77434,77458.21,13.14784
1779293100000,77458.21,77546.13,77456.38,77539.19,16.33044
1779293400000,77539.2,77557,77494.08,77494.08,16.5611
1779293700000,77494.08,77494.08,77344,77361.31,34.63963
1779294000000,77361.3,77361.3,77192.75,77228.92,67.77368
1779294300000,77228.92,77228.92,77018.38,77088,56.82615
1779294600000,77088,77175.04,77030.88,77173,53.66396
1779294900000,77173.01,77277.62,77150.27,77229.67,33.2794
1779295200000,77229.68,77356.34,77221.17,77337.7,27.92416
1779295500000,77337.7,77361.64,77268.86,77315.18,39.70359
1779295800000,77315.18,77349.43,77244.07,77257.82,22.40433
1779296100000,77257.82,77357.52,77257.82,77338.6,25.20982
1779296400000,77338.6,77348.01,77261.6,77261.61,22.37306
1779296700000,77261.61,77331.02,77230.86,77313.8,15.34928
1779297000000,77313.8,77450,77291.82,77396.35,72.99165
1779297300000,77396.36,77474.75,77350,77474.75,19.88152
1779297600000,77474.75,77534.22,77474.74,77530,30.44072
1779297900000,77530,77641.7,77500.26,77570,49.06545
1779298200000,77570.01,77602.3,77518,77554.65,30.97449
1779298500000,77554.65,77710.02,77554.64,77616.61,50.661
1779298800000,77616.6,77661.29,77555.88,77661.29,18.96888
1779299100000,77661.28,77713.66,77606.62,77631.42,43.01402
1779299400000,77631.43,77639.74,77536.06,77553.98,92.36905
1779299700000,77553.97,77580.99,77542.1,77568.95,55.26017
1779300000000,77568.95,77597.52,77483.86,77538.82,59.19094
1779300300000,77538.83,77550.65,77513.48,77527.48,18.41635
1779300600000,77527.47,77538.13,77480.43,77480.44,34.94563
1779300900000,77480.43,77629.33,77479.2,77601.99,63.14124
1779301200000,77602,77634.52,77500,77511.75,103.00277
1779301500000,77511.74,77528.09,77443.77,77516.16,36.58854
1779301800000,77516.16,77521.81,77459.18,77519.36,10.73699
1779302100000,77519.37,77557.02,77503.7,77541.57,20.97738
1779302400000,77541.58,77541.58,77469.26,77489.27,24.75363
1779302700000,77489.28,77493.48,77398.63,77448.46,18.77504
1779303000000,77448.46,77448.46,77417.63,77423.46,10.56271
1779303300000,77423.46,77461.01,77402.27,77415.09,13.41795
1779303600000,77415.09,77461.68,77367.06,77379.34,23.59331
1779303900000,77379.35,77409,77350.71,77409,17.82647
1779304200000,77408.99,77429.49,77394.35,77404.36,41.54699
1779304500000,77404.36,77490.01,77372.21,77490,69.067
1779304800000,77490.01,77520.31,77484.47,77509.95,37.64942
1779305100000,77509.95,77562.72,77506.78,77562.71,32.27753
1779305400000,77562.71,77606.71,77535.83,77582.97,25.84846
1779305700000,77582.97,77647.45,77543.03,77586.98,58.88872
1779306000000,77586.98,77645.11,77586.98,77632.06,22.22917
1779306300000,77632.06,77682.26,77599.23,77659.37,17.69784
1779306600000,77659.36,77678.75,77601.12,77674.22,18.04433
1779306900000,77674.22,77709.68,77653.61,77667.49,24.29645
1779307200000,77667.49,77710.88,77582.22,77630.41,69.62373
1779307500000,77630.42,77658.38,77606.16,77656.8,17.59994
1779307800000,77656.81,77750.59,77656.8,77740.61,20.19381
1779308100000,77740.61,77743.59,77617.62,77671.92,41.12333
1779308400000,77671.91,77674.11,77476.19,77630.62,92.20333
1779308700000,77630.62,77684.04,77578.22,77684.04,16.95912
1779309000000,77684.23,77710.6,77598.51,77621.32,22.06399
1779309300000,77621.33,77682.21,77621.32,77641.01,7.49034
1779309600000,77641.01,77740.41,77641.01,77691.17,24.43012
1779309900000,77691.18,77750,77679.32,77725.21,19.35685
1779310200000,77725.21,77760,77702.52,77702.52,13.71818
1779310500000,77702.52,77747.17,77702.52,77720.01,12.94756
1779310800000,77720.01,77748.03,77639.37,77740.21,22.97908
1779311100000,77740.21,77741.91,77720.84,77741.24,9.22795
1779311400000,77741.24,77766.6,77738,77754.24,9.63081
1779311700000,77754.24,77759.73,77666,77666.01,8.66058
1779312000000,77666,77666,77603.36,77662.82,17.61347
1779312300000,77662.83,77663.98,77615.5,77615.51,7.44921
1779312600000,77615.5,77633.73,77590.07,77633.72,13.51594
1779312900000,77633.72,77651.52,77612.92,77612.92,9.03882
1779313200000,77612.93,77643.41,77598.74,77624.73,19.82111
1779313500000,77624.73,77660.31,77606.61,77640.23,10.89999
1779313800000,77640.24,77640.24,77579.72,77588.36,14.36341
1779314100000,77588.37,77588.37,77500,77500.01,14.8059
1779314400000,77500.01,77500.01,77374.64,77433.75,84.61853
1779314700000,77433.76,77457.94,77322.02,77334.01,64.27335
1779315000000,77334.01,77394.77,77300,77373.88,51.82362
1779315300000,77373.89,77380.85,77239.34,77245.77,41.12098
1779315600000,77245.77,77362.06,77226.61,77362.06,24.78979
1779315900000,77362.06,77443.45,77348,77434.01,18.6809
1779316200000,77434.01,77496.82,77432,77458.9,24.4108
1779316500000,77458.91,77465.48,77379.34,77396.94,13.44627
1779316800000,77396.93,77447.8,77386,77442.31,8.44265
1779317100000,77442.31,77500.15,77442.3,77489.92,15.38204
1779317400000,77489.91,77495.54,77457.84,77460.34,12.04641
1779317700000,77460.33,77504.69,77460.33,77504.69,8.92118
1779318000000,77504.69,77504.69,77452.11,77452.11,16.86575
1779318300000,77452.11,77502.75,77442.01,77442.01,23.18983
1779318600000,77442.01,77464.19,77399.75,77456.51,32.23608
1779318900000,77456.52,77462.01,77386.93,77456.01,24.23448
1779319200000,77456,77456.01,77406,77406,10.17341
1779319500000,77406,77449.75,77394.18,77394.19,14.09305
1779319800000,77394.19,77446.94,77394.18,77446.94,9.03909
1779320100000,77446.93,77489.29,77437.79,77465.55,9.31063
1779320400000,77465.55,77487.36,77461.72,77485.69,7.98332
1779320700000,77485.69,77543.38,77459,77533.99,18.98124
1779321000000,77533.99,77550.61,77527.25,77550.61,18.08534
1779321300000,77550.61,77559.34,77527.25,77552.23,14.03664
1779321600000,77552.24,77640.83,77525,77640.82,108.7757
1779321900000,77640.83,77650,77551.13,77644.04,30.25834
1779322200000,77644.04,77686,77641.28,77664.96,19.70514
1779322500000,77664.97,77700.02,77605.06,77640.69,30.83494
1779322800000,77640.68,77701.45,77624.01,77701.45,19.11126
1779323100000,77701.46,77728.64,77688,77728.64,21.10895
1779323400000,77728.64,77743.4,77706.45,77743.4,14.5622
1779323700000,77743.4,77746.01,77700,77736.51,23.23169
1779324000000,77736.51,77749.99,77698.66,77734.99,32.00784
1779324300000,77735,77964.44,77734.99,77948.75,89.85214
1779324600000,77948.76,78071.42,77900.01,78030.01,107.77822
1779324900000,78030.01,78030.01,77948.75,77967.09,50.60792
1779325200000,77967.09,77999.12,77931.87,77991.62,47.9326
1779325500000,77991.62,78018.58,77929.02,77985.82,35.28044
1779325800000,77985.83,78132.01,77985.83,78129.27,55.57667
1779326100000,78129.26,78173.15,77888.82,77895.34,74.08688
1779326400000,77895.33,77936.58,77874,77896.27,27.64048
1779326700000,77896.26,77896.27,77818.96,77877,54.96504
1779327000000,77877,77882.12,77821.98,77882.12,20.17139
1779327300000,77882.12,77910.64,77820,77834.01,23.95142
1779327600000,77834.01,77974.98,77834,77894.86,44.34686
1779327900000,77894.86,77970.75,77894.86,77920.01,29.50254
1779328200000,77920,77938,77800,77824.44,25.25087
1779328500000,77824.44,77878.17,77824.44,77863.85,15.01218
1779328800000,77863.85,77913.77,77845.17,77895.25,21.49313
1779329100000,77895.25,77895.25,77820.1,77845.18,17.26267
1779329400000,77845.17,77896.71,77845.17,77874,18.75718
1779329700000,77874,77984.01,77868,77984.01,21.89026
1779330000000,77984.01,78080,77982.74,78001.5,73.03835
1779330300000,78001.51,78100,78001.51,78037.41,43.33238
1779330600000,78037.4,78050,78002.83,78021.14,19.41086
1779330900000,78021.14,78073.4,78014.98,78035.02,139.88538
1779331200000,78035.02,78045.16,77990,78031.86,345.23708
1779331500000,78031.86,78031.86,77973.03,77973.03,26.81656
1779331800000,77973.03,78021.65,77948.75,77959.86,80.45172
1779332100000,77959.87,77991.58,77955.77,77955.78,13.22303
1779332400000,77955.78,77982.01,77945.99,77945.99,95.71343
1779332700000,77945.99,78019.5,77928.5,77960.91,150.03258
1779333000000,77960.91,77988.1,77958,77959.68,12.81173
1779333300000,77959.68,77959.68,77908,77946.21,22.95554
1779333600000,77946.21,78037.23,77946.2,78015.5,20.45648
1779333900000,78015.49,78042.01,78000,78034.9,16.90871
1779334200000,78034.9,78034.9,78005.37,78005.37,8.84337
1779334500000,78005.38,78005.38,78000,78003.24,28.29722
1779334800000,78003.24,78019.05,77996.09,78019.05,11.78166
1779335100000,78019.05,78044.01,78008,78008.01,20.38441
1779335400000,78008,78045.49,78000,78045.49,23.24115
1779335700000,78045.48,78098.85,78045.48,78078.72,30.18031
1779336000000,78078.72,78130,78078.71,78128.02,25.77697
1779336300000,78128.01,78180.01,77980,77983.34,97.42083
1779336600000,77983.34,78002.26,77968.6,77977.76,21.49245
1779336900000,77977.77,78028,77975,77975.01,31.86604
1779337200000,77975.01,78008,77965.36,78004.85,22.14528
1779337500000,78004.84,78030.01,78004.84,78026.32,42.55936
1779337800000,78026.33,78035.77,77972,77972.89,28.74014
1779338100000,77972.9,78000,77969.07,78000,22.51607
1779338400000,78000,78009.35,77982.13,77982.13,44.77324
1779338700000,77982.14,78009.8,77982.13,78000.28,8.59251
1779339000000,78000.28,78010.01,78000.28,78010,5.86441
1779339300000,78010,78052.21,78010,78035.8,14.04617
1779339600000,78035.8,78147.07,78018.31,78111.89,69.26231
1779339900000,78111.89,78125.6,78044,78045.78,19.07371
1779340200000,78045.78,78045.78,77891.31,77912.54,31.5329
1779340500000,77912.55,77934.36,77883.41,77929.29,41.19881
1779340800000,77929.29,77947.77,77870,77892.01,20.79139
1779341100000,77892.01,77892.02,77866.66,77869.36,15.75215
1779341400000,77869.35,77914.34,77848,77899.67,27.47355
1779341700000,77899.68,77899.68,77882,77892.81,8.1243
1779342000000,77892.81,77892.81,77842.42,77860.02,50.65209
1779342300000,77860.01,77860.02,77714.94,77773.55,56.9019
1779342600000,77773.56,77802.89,77770,77794.98,28.34091
1779342900000,77794.98,77829.99,77780,77828,21.2696
1779343200000,77828,77857.85,77800,77846.34,24.69051
1779343500000,77846.33,77873.15,77730.16,77742.89,16.39703
1779343800000,77742.89,77798.31,77742.89,77769.96,11.92123
1779344100000,77769.96,77773.82,77715,77735.33,23.07256
1779344400000,77735.34,77855.44,77735.33,77817,44.73104
1779344700000,77817,77817,77777,77777,19.57889
1779345000000,77777.01,77817,77777,77778.82,11.1598
1779345300000,77778.83,77781.84,77733.67,77733.68,18.52182
1779345600000,77733.67,77733.68,77648.32,77675.6,25.19373
1779345900000,77675.6,77675.6,77533.45,77607.98,62.43495
1779346200000,77607.97,77638.02,77569.14,77600,32.93523
1779346500000,77600.01,77622.14,77563.69,77622.14,26.78196
1779346800000,77622.14,77638.02,77567.19,77593.13,25.7949
1779347100000,77593.14,77698.52,77593.14,77617.39,37.97194
1779347400000,77617.39,77628.42,77564.64,77607.14,56.78235
1779347700000,77607.15,77607.15,77521,77542.38,50.99462
1779348000000,77542.39,77566.01,77534.43,77566.01,16.07473
1779348300000,77566.01,77611.97,77566,77611.97,28.48779
1779348600000,77611.97,77655.93,77611.96,77655.92,62.01859
1779348900000,77655.91,77680.01,77650,77680,10.91782
1779349200000,77680,77720.25,77680,77720.25,7.39907
1779349500000,77720.24,77789.57,77720.24,77789.57,26.48874
1779349800000,77789.56,77816.9,77780.18,77816.89,25.89981
1779350100000,77816.9,77901.06,77816.89,77889.01,31.67614
1779350400000,77889.01,78006.01,77889.01,78006,39.81813
1779350700000,78006.01,78200,77998.61,78112,97.69693
1779351000000,78112.01,78137.12,78055.98,78137.12,59.42061
1779351300000,78137.11,78174.73,78024.37,78024.38,52.47139
1779351600000,78024.38,78051.81,77969.67,77996.01,32.09284
1779351900000,77996,78062.15,77935.97,78055.35,27.57114
1779352200000,78055.35,78055.36,77936.94,77946.79,88.29314
1779352500000,77946.79,77974.01,77890.69,77921.42,31.5708
1779352800000,77921.42,77947.49,77916.22,77926.99,24.74858
1779353100000,77927,77927,77885.53,77913.75,18.2765
1779353400000,77913.75,77924.72,77892,77904.61,10.14233
1779353700000,77904.61,77955.25,77904.6,77924.63,11.37131
1779354000000,77924.63,77924.63,77896.96,77896.97,9.81176
1779354300000,77896.96,77977.53,77883,77927.74,21.89923
1779354600000,77927.75,77957.97,77927.75,77935.68,13.26302
1779354900000,77935.67,77951.88,77924,77924.01,13.55834
1779355200000,77924.01,77953.31,77923.82,77923.83,7.16198
1779355500000,77923.82,77937.24,77917.14,77928.4,7.83112
1779355800000,77928.39,77940.27,77785,77787.36,27.11026
1779356100000,77787.36,77803.79,77675.29,77675.3,58.83875
1779356400000,77675.3,77723.33,77675.3,77690.41,30.18671
1779356700000,77690.41,77710,77688.99,77709.99,14.84479
