timestamp,open,high,low,close,volume
1779373440000,76907.01,76964.46,76907,76936.93,15.8228
1779373500000,76936.92,76972.1,76931.47,76972.1,13.19985
1779373560000,76972.09,76978.64,76931.58,76938.8,13.80368
1779373620000,76938.8,77045.08,76938.79,77045.08,22.26365
1779373680000,77045.08,77053.96,77002,77025.52,17.75682
1779373740000,77025.51,77066.11,77025.51,77059.58,10.34033
1779373800000,77059.58,77170.46,77059.58,77114.01,19.83878
1779373860000,77114,77140.78,77096.75,77120.13,11.69516
1779373920000,77120.12,77144.37,77120.12,77129.95,11.52986
1779373980000,77129.94,77129.95,77088,77088,13.42815
1779374040000,77088,77100.07,77049.39,77100.07,17.09023
1779374100000,77100.07,77133.33,77092.34,77122.4,14.11251
1779374160000,77122.39,77157.12,77122.39,77145.67,10.116
1779374220000,77145.67,77197.81,77145.66,77183.73,17.43371
1779374280000,77183.74,77183.75,77138.53,77145.74,4.74897
1779374340000,77145.75,77145.75,77108,77114.65,5.18125
1779374400000,77114.65,77120.01,76994.39,76994.39,14.36894
1779374460000,76994.39,77009.61,76970,77002.66,9.6585
1779374520000,77002.66,77009.6,76958.48,76998.53,5.91446
1779374580000,76998.53,77012.01,76980.53,76980.54,2.80121
1779374640000,76980.53,76986.01,76946.77,76986.01,6.98165
1779374700000,76986.01,77019.05,76972,76979.97,13.67557
1779374760000,76979.97,76994.55,76974.17,76974.18,12.64639
1779374820000,76974.18,76994.01,76942.01,76945.49,12.05931
1779374880000,76945.49,76955.87,76912.96,76912.97,12.15917
1779374940000,76912.97,76955.84,76894.17,76955.84,10.46686
1779375000000,76955.83,76955.84,76898,76927.19,13.82096
1779375060000,76927.19,76973.25,76888,76970.43,10.87362
1779375120000,76970.42,76976.01,76956.62,76975.99,13.41029
1779375180000,76976,77016.55,76961.65,76980,5.4009
1779375240000,76980.01,77013.97,76973.23,76988.42,2.68873
1779375300000,76988.01,76992,76968.16,76979.15,3.26878
1779375360000,76979.14,76992,76969.93,76980.67,4.1925
1779375420000,76980.67,76982.88,76964.4,76964.4,4.08178
1779375480000,76964,77027.83,76958,77027.82,8.07398
1779375540000,77027.82,77034.01,76984.6,76984.61,9.90497
1779375600000,76984.61,77008.01,76974.55,76976.01,9.09283
1779375660000,76976,76998.01,76976,76997.56,3.39417
1779375720000,76997.57,77054.01,76997.57,77052.52,4.43772
1779375780000,77052.52,77052.52,76983.85,76989.75,10.59145
1779375840000,76989.75,77054.01,76984,77054,7.22033
1779375900000,77054,77054.01,77015.76,77015.77,6.72067
1779375960000,77015.76,77030.88,76940.77,76940.78,11.10097
1779376020000,76940.77,76949.4,76910,76943.95,8.88221
1779376080000,76943.94,76943.94,76900,76900.01,6.89139
1779376140000,76900.01,76974.7,76900,76974.69,3.35074
1779376200000,76974.69,77016.55,76946.68,77008.84,28.54433
1779376260000,77008.84,77010.98,76978.3,77010.98,7.27648
1779376320000,77010.97,77042.01,77006.29,77042.01,6.1548
1779376380000,77042.01,77220,77027.37,77219.99,21.03995
1779376440000,77219.99,77230.01,77148,77152.94,12.35842
1779376500000,77152.93,77184.01,77120.13,77163.56,14.51986
1779376560000,77163.56,77179.58,77150.88,77179.58,5.50638
1779376620000,77179.57,77245.6,77179.57,77207.98,10.14637
1779376680000,77207.98,77211.11,77156.11,77182.7,6.9129
1779376740000,77182.7,77230.01,77182.7,77215.98,3.65269
1779376800000,77215.98,77235.59,77206,77235.58,3.53822
1779376860000,77235.59,77276.02,77235.58,77250.19,4.67702
1779376920000,77250.19,77300,77250.19,77300,5.81857
1779376980000,77300,77319.82,77284.79,77284.8,11.81028
1779377040000,77284.8,77284.8,77246.27,77246.27,10.03584
1779377100000,77246.27,77246.27,77232,77246.25,5.52204
1779377160000,77246.26,77250.01,77230,77232.01,2.59947
1779377220000,77232.01,77258.55,77232,77248,1.30716
1779377280000,77248,77268.3,77244.25,77268.3,2.41764
1779377340000,77268.3,77309.24,77268.3,77272,6.25516
1779377400000,77271.99,77287.09,77271.63,77272.01,6.42534
1779377460000,77272.01,77272.01,77223.7,77225.13,10.91187
1779377520000,77225.13,77253.04,77223.7,77231.9,9.62052
1779377580000,77231.9,77239.36,77216.38,77230.79,5.80117
1779377640000,77230.79,77236.01,77083.61,77110.69,11.33209
1779377700000,77110.69,77162.87,77110.69,77155.15,4.32224
1779377760000,77155.14,77155.15,77069.77,77069.77,9.99044
1779377820000,77069.78,77129.87,77069.77,77129.87,2.6944
1779377880000,77129.87,77136.08,77120.12,77128.36,10.19403
1779377940000,77128.36,77171.25,77128.35,77171.25,5.98964
1779378000000,77171.25,77221.06,77171.24,77221.06,2.32291
1779378060000,77221.06,77245.44,77216.24,77234.74,9.76467
1779378120000,77234.74,77234.74,77219.27,77219.28,4.87638
1779378180000,77219.28,77227.47,77219.27,77227.47,1.03838
1779378240000,77227.46,77227.47,77218.96,77218.96,6.68983
1779378300000,77218.97,77270.9,77218.97,77270.9,2.16141
1779378360000,77270.89,77306.01,77266.91,77306.01,3.95908
1779378420000,77306.01,77341.16,77286.04,77341.16,8.40343
1779378480000,77341.15,77402.12,77341.15,77356,13.18233
1779378540000,77356,77357.88,77339.75,77351.69,2.77014
1779378600000,77351.68,77354.01,77306.42,77306.42,4.14836
1779378660000,77306.42,77322.6,77300.72,77308.48,2.4908
1779378720000,77308.47,77308.48,77267.54,77267.54,3.55578
1779378780000,77267.54,77267.54,77212,77212,3.66686
1779378840000,77212,77212.01,77168,77168.01,4.50756
1779378900000,77168,77214.69,77168,77214.69,12.09062
1779378960000,77214.69,77255.56,77212.87,77255.55,1.43331
1779379020000,77255.56,77267.33,77255.55,77261.47,1.57773
1779379080000,77261.46,77268.85,77246,77268.84,2.29471
1779379140000,77268.85,77268.85,77259.45,77259.46,1.1124
1779379200000,77259.45,77313.81,77259.45,77313.81,2.5975
1779379260000,77313.81,77336.67,77292.05,77292.06,6.597
1779379320000,77292.06,77292.06,77261.76,77261.76,1.30396
1779379380000,77261.77,77261.77,77230,77249.55,9.20698
1779379440000,77249.56,77262.9,77249.55,77262.89,2.97417
1779379500000,77262.9,77305.34,77262.89,77294,3.34295
1779379560000,77294,77319.01,77284,77319,4.51475
1779379620000,77319,77319.01,77300.42,77307.62,2.11134
1779379680000,77307.62,77320.91,77300.44,77320.91,3.4538
1779379740000,77320.91,77330.44,77320.9,77327.29,1.26027
1779379800000,77327.28,77344.01,77296,77331.65,15.19304
1779379860000,77331.64,77331.65,77258,77279.99,6.58319
1779379920000,77280,77298.08,77270.65,77270.66,3.42818
1779379980000,77270.66,77270.66,77226.09,77261.96,21.15062
1779380040000,77261.97,77275.9,77260.56,77275.9,0.82102
1779380100000,77275.89,77287.93,77230.65,77230.66,2.68718
1779380160000,77230.66,77245.42,77230.65,77245.41,4.83421
1779380220000,77245.41,77252.38,77214.05,77229.61,6.38504
1779380280000,77229.61,77229.61,77183.7,77183.7,4.27971
1779380340000,77183.7,77183.71,77129.89,77167.99,12.3551
1779380400000,77168,77199.25,77164.33,77183.16,4.82314
1779380460000,77183.16,77183.17,77182,77182.01,0.72678
1779380520000,77182,77185.91,77143.99,77143.99,1.83112
1779380580000,77143.98,77143.98,77122.99,77143.46,12.93122
1779380640000,77143.46,77157.15,77140.78,77155.32,2.20942
1779380700000,77155.31,77163.83,77112.52,77130.06,3.42235
1779380760000,77130.07,77175.83,77130.06,77168.32,3.61323
1779380820000,77168.31,77185.37,77166.72,77185.36,4.49112
1779380880000,77185.37,77185.37,77171.57,77183.64,2.07885
1779380940000,77183.63,77200.01,77182,77182.01,3.52773
1779381000000,77182,77222.88,77182,77218.57,1.67915
1779381060000,77218.57,77225.09,77215.04,77215.05,1.98097
1779381120000,77215.05,77238.52,77215.04,77238,1.92501
1779381180000,77238,77287.48,77238,77287.47,4.62801
1779381240000,77287.47,77287.48,77250.94,77250.94,2.53739
1779381300000,77250.94,77250.95,77200,77211.95,6.2339
1779381360000,77211.95,77211.95,77075.79,77080.08,41.70291
1779381420000,77080.08,77125.91,77080.08,77125.16,7.02869
1779381480000,77125.16,77125.91,77085.56,77089.84,4.61384
1779381540000,77089.84,77107.93,77089.84,77107.93,3.21698
1779381600000,77107.93,77107.93,77080,77086.18,1.87769
1779381660000,77086.17,77086.17,77069.77,77081.98,1.46375
1779381720000,77081.98,77091.32,77081.97,77091.32,1.13754
1779381780000,77091.32,77101.38,77036.75,77036.76,6.5892
1779381840000,77036.75,77059.58,77034.2,77059.57,2.46042
1779381900000,77059.58,77085.48,77059.58,77085.48,1.94324
1779381960000,77085.48,77095.06,77065.09,77065.09,6.64786
1779382020000,77065.1,77065.1,77036,77036.01,6.41413
1779382080000,77036.01,77055.24,77036,77051.79,1.39381
1779382140000,77051.79,77063.23,77050.96,77058.2,2.71402
1779382200000,77058.2,77058.2,77008.75,77016.55,4.90719
1779382260000,77016.55,77060.48,77016.54,77060.48,3.30511
1779382320000,77060.48,77104.16,77060.48,77098.21,3.10911
1779382380000,77098.2,77111.75,77090.48,77102.32,2.20277
1779382440000,77102.31,77120.13,77090.46,77117.78,19.95669
1779382500000,77117.78,77141.04,77111.75,77141.04,20.38553
1779382560000,77141.03,77164.69,77132.45,77164.69,19.91486
1779382620000,77164.69,77168.1,77147.36,77156.92,26.1559
1779382680000,77156.92,77188.42,77156.91,77188.42,19.35304
1779382740000,77188.42,77207.93,77188.41,77207.93,22.12191
1779382800000,77207.92,77296.7,77207.92,77292.02,26.87001
1779382860000,77292.01,77309.17,77281.18,77303.98,61.86824
1779382920000,77303.99,77310.68,77273.79,77284.9,23.90276
1779382980000,77284.91,77284.91,77237.95,77245.6,26.16901
1779383040000,77245.6,77245.6,77224.87,77240.23,24.21012
1779383100000,77240.22,77245.54,77224.87,77229.03,27.93325
1779383160000,77229.02,77233.97,77204.03,77218.01,26.4883
1779383220000,77218.01,77220.63,77200,77220.26,22.08013
1779383280000,77220.26,77221.26,77181.83,77193.07,8.53774
1779383340000,77193.07,77215.46,77193.07,77215.45,8.75222
1779383400000,77215.46,77550,77215.45,77515.56,92.07879
1779383460000,77515.57,77570.83,77498,77498.01,63.63808
1779383520000,77498,77520.38,77403.56,77456.11,24.98863
1779383580000,77456.1,77462.01,77433.16,77442.28,20.50449
1779383640000,77442.28,77510.01,77442.27,77510.01,10.308
1779383700000,77510.01,77709.98,77498.85,77709.98,44.46697
1779383760000,77709.97,77858.44,77674,77842.21,63.0124
1779383820000,77842.21,77870.54,77746,77746.01,34.82922
1779383880000,77746.01,77760.89,77716.04,77760.89,18.03521
1779383940000,77760.9,77785.4,77741.59,77763.5,15.17466
1779384000000,77763.5,77900,77763.5,77900,11.67621
1779384060000,77900,77920.29,77878.59,77920.29,13.39909
1779384120000,77920.29,77999.99,77832.27,77838.01,41.3058
1779384180000,77838.01,77889.23,77716.53,77774.88,19.562
1779384240000,77774.89,77912.5,77774.88,77870.03,31.919
1779384300000,77870.04,77943.43,77870.04,77918.77,14.21753
1779384360000,77918.77,77952.12,77901.16,77901.16,15.17589
1779384420000,77901.17,77965,77885.12,77921.17,91.68395
1779384480000,77921.17,78000,77920.37,77989.51,36.31668
1779384540000,77989.51,78000,77972,77980.54,7.13045
1779384600000,77980.54,78000,77956.32,77972,12.78549
1779384660000,77972,78033.87,77961.46,78030.59,27.70446
1779384720000,78030.58,78047.46,77985.28,77991.46,8.00119
1779384780000,77991.47,77995.56,77872.77,77873.63,15.9962
1779384840000,77873.63,77929.13,77865.1,77929.12,15.97908
1779384900000,77929.12,77990.01,77929.11,77975.44,8.47511
1779384960000,77975.44,77984.01,77952.29,77960.01,34.65131
1779385020000,77960.02,78015.82,77960.01,77984.47,11.11655
1779385080000,77984.48,78001.63,77974.05,77982.31,2.92229
1779385140000,77982.31,77990.01,77936.92,77936.92,10.768
1779385200000,77936.93,77961.59,77936.92,77948.76,4.37578
1779385260000,77948.75,77972.33,77948.75,77968.11,2.29488
1779385320000,77968.11,77972.33,77901.03,77909.82,20.10471
1779385380000,77909.82,77914.53,77862.51,77862.52,10.57346
1779385440000,77862.52,77898.95,77862.51,77898.95,7.2589
1779385500000,77898.95,77924.01,77821.16,77839.34,22.47523
1779385560000,77839.33,77852.94,77806.2,77825.77,15.41076
1779385620000,77825.76,77842.33,77790.38,77798.24,15.23717
1779385680000,77798.25,77821.74,77798.24,77821.74,2.87998
1779385740000,77821.73,77904.79,77821.73,77904.79,7.63426
1779385800000,77904.79,77919.09,77871.53,77892,7.58778
1779385860000,77891.99,78000.32,77891.99,78000.31,13.37902
1779385920000,78000.31,78031.65,78000.31,78024.57,14.49146
1779385980000,78024.58,78028.37,77970,77970,2.25013
1779386040000,77970,78020.11,77970,78010.03,5.36829
1779386100000,78010.04,78098.16,78010.04,78052.33,24.38093
1779386160000,78052.32,78052.32,78000,78000.1,16.02316
1779386220000,78000.09,78013.09,77993.65,77993.65,2.18163
1779386280000,77993.65,77993.65,77916.65,77916.65,12.99806
1779386340000,77916.65,77938.19,77869.38,77869.38,10.42284
1779386400000,77869.38,77922.01,77868,77897.36,5.15147
1779386460000,77897.37,77897.37,77782.86,77793.44,23.13906
1779386520000,77793.43,77800,77764.24,77764.25,6.82075
1779386580000,77764.25,77807.77,77764.24,77788.67,6.26115
1779386640000,77788.67,77788.67,77704,77704.72,11.29778
1779386700000,77704.72,77704.72,77630,77672,27.00271
1779386760000,77672.01,77723.76,77672.01,77704.02,3.66955
1779386820000,77704.02,77706.01,77668,77706.01,3.8396
1779386880000,77706.02,77767.78,77702,77766.83,10.53277
1779386940000,77766.84,77781.06,77747.42,77747.42,7.18677
1779387000000,77747.43,77747.43,77710.62,77710.62,5.60655
1779387060000,77710.62,77733.33,77664.75,77710.24,25.37116
1779387120000,77710.25,77743.07,77694.68,77741.6,2.98129
1779387180000,77741.6,77741.6,77712.57,77728.26,2.53577
1779387240000,77728.26,77728.27,77697.16,77697.17,2.1125
1779387300000,77697.17,77713.25,77664,77664.01,1.45275
1779387360000,77664,77664.01,77641.33,77641.34,2.63071
1779387420000,77641.33,77699.04,77638.01,77699.04,2.58855
1779387480000,77699.05,77835.08,77699.04,77800.01,13.2803
1779387540000,77800,77822.01,77800,77822,2.84185
1779387600000,77822,77822.01,77800.56,77800.56,2.66947
1779387660000,77800.56,77817.1,77800,77809.84,4.27596
1779387720000,77809.84,77815,77802.26,77804.13,3.45401
1779387780000,77804.13,77827.28,77780.6,77827.27,3.5091
1779387840000,77827.28,77897.36,77827.27,77881.81,7.46526
1779387900000,77881.8,77881.81,77848.32,77848.33,10.74448
1779387960000,77848.32,77848.33,77820,77820,2.95201
1779388020000,77820,77820,77776.27,77776.27,5.17933
1779388080000,77776.28,77824.62,77776.28,77805.49,5.44498
1779388140000,77805.49,77805.49,77741.59,77741.59,14.21335
1779388200000,77741.6,77775.22,77724,77747.6,5.96398
1779388260000,77747.61,77775.09,77747.6,77775.09,0.58487
1779388320000,77775.09,77775.09,77750.78,77750.78,6.23645
1779388380000,77750.79,77780.58,77750.78,77780.57,3.16027
1779388440000,77780.58,77810.8,77780.58,77796.13,3.92733
1779388500000,77796.13,77796.14,77760.67,77760.67,5.54726
1779388560000,77760.67,77769.06,77731.02,77731.02,8.03505
1779388620000,77731.02,77757.29,77728,77757.29,3.37984
1779388680000,77757.29,77757.29,77738,77738.01,5.03912
1779388740000,77738.01,77754.56,77724.74,77724.75,4.85781
1779388800000,77724.75,77803.93,77724.74,77803.93,3.84016
1779388860000,77803.92,77804,77785.07,77785.08,3.50107
1779388920000,77785.08,77785.08,77748.01,77761.68,4.81987
1779388980000,77761.67,77772.75,77761.67,77772.75,1.90674
1779389040000,77772.75,77772.75,77757.69,77757.69,2.17737
1779389100000,77757.69,77757.7,77695.44,77704.01,12.86079
1779389160000,77704.01,77704.01,77669.73,77669.74,6.06155
1779389220000,77669.73,77688.01,77669.73,77688,2.68844
1779389280000,77688.01,77688.01,77528.72,77534.43,25.2144
1779389340000,77534.43,77564.67,77504.42,77530.79,7.34519
1779389400000,77530.79,77537.06,77516,77525.58,9.10097
1779389460000,77525.57,77586.32,77504.94,77580.27,7.17827
1779389520000,77580.27,77591.35,77337.61,77374.1,56.97225
1779389580000,77374.1,77428.01,77361.66,77401.65,4.11081
1779389640000,77401.66,77430.85,77299.58,77299.58,14.0089
1779389700000,77299.59,77306.01,77230,77276.91,102.02255
1779389760000,77276.92,77344.01,77276.91,77314.01,5.61819
1779389820000,77314.01,77350,77314,77340.01,4.32269
1779389880000,77340.01,77369.5,77319.64,77369.49,8.06515
1779389940000,77369.5,77387.74,77341.46,77387.74,5.15721
1779390000000,77387.74,77395.96,77365.97,77395.95,5.22113
1779390060000,77395.96,77445.46,77383.2,77445.46,5.77215
1779390120000,77445.45,77487.56,77416.09,77418.59,15.54925
1779390180000,77418.6,77461.22,77417.28,77455.84,5.73478
1779390240000,77455.83,77457.65,77378.86,77378.87,32.45932
1779390300000,77378.86,77448.01,77378.86,77448,4.68032
1779390360000,77448.01,77460.01,77400,77408.01,8.5594
1779390420000,77408.01,77444.01,77400,77444.01,4.16157
1779390480000,77444.01,77534.44,77444,77520.67,8.04525
1779390540000,77520.67,77543.37,77517.98,77543.37,4.0495
1779390600000,77543.38,77572.01,77543.38,77550.05,10.02212
1779390660000,77550.05,77572.01,77543.14,77558.82,3.6159
1779390720000,77558.83,77560.4,77550,77560.22,1.34132
1779390780000,77560.21,77593.86,77560.21,77570.05,5.60744
1779390840000,77570.06,77570.06,77527.64,77540.01,8.91588
1779390900000,77540.01,77546.01,77530.33,77533.82,1.66606
1779390960000,77533.83,77552.35,77526.01,77536.39,7.76982
1779391020000,77536.39,77565.56,77519.69,77565.52,28.83806
1779391080000,77565.52,77593.4,77565.51,77581.89,19.61873
1779391140000,77581.89,77605.67,77569.78,77605.67,18.89443
1779391200000,77605.66,77615.73,77580.2,77590.01,22.66717
1779391260000,77590.01,77599.04,77581.1,77588.87,22.33157
1779391320000,77588.87,77589.79,77562.65,77577.93,10.24615
1779391380000,77577.94,77590.99,77573.26,77573.27,1.6976
1779391440000,77573.27,77589.66,77564.54,77564.55,2.00724
1779391500000,77564.54,77570.91,77562.59,77569.86,3.09899
1779391560000,77569.86,77572.39,77549.06,77572.39,2.32609
1779391620000,77572.39,77582.52,77572.38,77582.52,1.00975
1779391680000,77582.51,77582.51,77570.59,77575.18,1.58835
1779391740000,77575.17,77575.17,77524.31,77541.21,10.47312
1779391800000,77541.21,77569.83,77541.21,77566.35,2.92327
1779391860000,77566.36,77570,77561.85,77567.5,2.44971
1779391920000,77567.5,77567.51,77564.14,77564.15,1.15451
1779391980000,77564.15,77589.87,77564.14,77582.56,6.5278
1779392040000,77582.57,77590.01,77571.63,77590.01,2.69011
1779392100000,77590.01,77638.02,77590.01,77638.02,3.34624
1779392160000,77638.02,77645.14,77638.01,77638.02,4.72557
1779392220000,77638.01,77645.14,77638.01,77638.02,0.99434
1779392280000,77638.02,77645.14,77638.01,77645.11,0.82507
1779392340000,77645.1,77645.11,77627.53,77641.89,2.52554
1779392400000,77641.89,77641.9,77641.77,77641.77,1.14302
1779392460000,77641.78,77641.78,77630,77630.01,2.55948
1779392520000,77630.01,77630.01,77608,77620.5,2.43307
1779392580000,77620.5,77621.84,77608,77621.83,2.63714
1779392640000,77621.84,77628.01,77621.83,77628.01,1.45349
1779392700000,77628,77628.01,77622.08,77622.08,3.02436
1779392760000,77622.09,77628.01,77619.62,77619.63,2.55121
1779392820000,77619.63,77621.84,77617.25,77621.83,1.99033
1779392880000,77621.83,77662.14,77621.83,77662.14,1.38491
1779392940000,77662.14,77662.14,77643.58,77643.58,2.0143
1779393000000,77643.59,77681.27,77643.59,77680.91,8.55386
1779393060000,77680.91,77739.88,77680.9,77720.03,14.23665
1779393120000,77720.03,77762.63,77716,77762.63,6.99027
1779393180000,77762.63,77802.51,77758.38,77758.39,11.18361
1779393240000,77758.39,77758.39,77702.67,77702.67,11.39424
