timestamp,open,high,low,close,volume
1753833600000,117950.75,118481.81,117358.84,117579.99,4686.49264
1753876800000,117579.99,118792,115796.23,117840.3,10900.24367
1753920000000,117840.29,118922.45,117781.87,118371.25,5505.74697
1753963200000,118371.25,118879.14,115500,115764.08,11504.26033
1754006400000,115764.07,116052,114116,115305.65,11731.36222
1754049600000,115305.64,116019.3,112722.58,113297.93,12755.73984
1754092800000,113297.92,114063.49,113198.63,113787.12,4232.72489
1754136000000,113787.11,113787.12,112003,112546.35,7274.60939
1754179200000,112546.35,114260.31,111920,113862.18,4131.02984
1754222400000,113862.19,114799.97,113579.69,114208.8,3266.73062
1754265600000,114208.81,115000,114107.6,114493.09,3934.92387
1754308800000,114493.09,115720,114121,115055.03,5732.75529
1754352000000,115055.03,115127.81,113725.72,114827.07,5118.0295
1754395200000,114827.07,114893.13,112650,114129.75,6924.76128
1754438400000,114129.75,114417.02,113355.13,114226.69,3778.86599
1754481600000,114226.68,115716,113579.9,114992.27,5982.28719
1754524800000,114992.27,116828.93,114259,116519.53,6181.98433
1754568000000,116519.54,117621,115632.31,117472.01,7286.5783
1754611200000,117472.02,117630,116317.08,116891.51,4959.17476
1754654400000,116891.51,117271.73,115878.71,116674.74,5086.13802
1754697600000,116674.74,117944.05,116299.13,117110,5346.27635
1754740800000,117110,117238.04,116359.89,116462.25,4167.85509
1754784000000,116462.25,118741.77,116460.63,118330.58,7843.09207
1754827200000,118330.58,119311.11,118074.99,119294.01,6479.67866
1754870400000,119294.27,122335.16,118972.59,120561.54,16122.34779
1754913600000,120561.53,120794.05,118050.11,118686,10371.9865
1754956800000,118686,119275.46,118207.47,118522.22,7376.39825
1755000000000,118522.22,120324.43,118285,120134.08,9343.71068
1755043200000,120134.09,120732.94,118920.92,120570.41,7898.28961
1755086400000,120570.41,123667.79,120106.02,123306.43,15311.78141
1755129600000,123306.44,124474,120694,120949.67,10693.622496
1755172800000,120949.66,121183.06,117180,118295.09,17287.32509
1755216000000,118295.09,119216.82,118032.32,119006.01,4746.28734
1755259200000,119006.01,119130.77,116803.99,117342.05,8877.0514
1755302400000,117342.04,117898.99,117143.98,117378.52,3551.82276
1755345600000,117378.52,117825,117219.34,117380.66,2841.85841
1755388800000,117380.66,118484,117172.21,118308.01,2887.88975
1755432000000,118308,118575,117321.53,117405.01,3010.75217
1755475200000,117405.01,117543.75,114640.14,114947.27,12028.83697
1755518400000,114947.27,116980,114825,116227.05,5717.10257
1755561600000,116227.05,116725.69,114366,115508.71,6361.06346
1755604800000,115508.71,115875.84,112732.58,112872.94,11704.41078
1755648000000,112872.95,114016.77,112566.01,113666.68,6836.62702
1755691200000,113666.69,114615.38,112380,114271.24,8799.71492
1755734400000,114271.23,114821.76,113000,113148.66,4748.74208
1755777600000,113148.65,113995.11,112015.67,112500,6090.95027
1755820800000,112500,113525,112177.27,112320,5198.88819
1755864000000,112320.01,117429.05,111684.79,116935.99,17929.20218
1755907200000,116936,117030,115223.43,115310.13,6219.66172
1755950400000,115310.13,115486.97,114560,115438.05,5109.70025
1755993600000,115438.06,115666.68,114600,114730.22,5935.09088
1756036800000,114730.22,114917.1,110680,113493.59,15240.89374
1756080000000,113493.59,113667.28,110929.48,111214.97,10467.25599
1756123200000,111214.97,112937.26,109274.1,110111.98,14715.5378
1756166400000,110111.98,110547.31,108666.66,109876.52,7917.54604
1756209600000,109876.53,112371,109393.93,111763.22,10534.89273
1756252800000,111763.22,111825.16,110345.42,111322.07,5576.3436
1756296000000,111322.07,112625,110921.79,111262.01,7816.26515
1756339200000,111262.01,113360,110862.42,112909.18,5104.7398
1756382400000,112909.18,113485.9,111872.06,112566.9,5999.53764
1756425600000,112566.9,112638.64,109414.18,110098.81,9232.28827
1756468800000,110098.81,111517.07,107463.9,108377.4,13348.02218
1756512000000,108377.4,108777.43,107350.1,108680.01,7713.41649
1756555200000,108680.01,108926.15,108190.52,108816.33,2994.9751
1756598400000,108816.33,109480.02,108303.21,108389.76,4524.98537
1756641600000,108389.77,109237.51,108076.93,108246.35,4964.53059
1756684800000,108246.36,109912.4,107255,108782.88,9221.80502
1756728000000,108782.89,109520,107459.49,109237.42,6831.79717
1756771200000,109237.43,110711.1,108883.8,109733.34,7580.75207
1756814400000,109733.33,111771.52,108393.39,111240.01,10929.53549
1756857600000,111240.01,111782.21,110528.71,111437.77,5318.15374
1756900800000,111437.77,112575.27,111031.61,111705.71,6455.5671
1756944000000,111705.72,112180,110279.68,110810,5029.48833
1756987200000,110810,111765.31,109329.12,110730.87,7173.64703
1757030400000,110730.87,112999,110435.75,112354,7103.57995
1757073600000,112354,113384.62,110206.96,110659.99,14483.82893
1757116800000,110660,111307.7,110552.56,110781.02,2110.06835
1757160000000,110781.03,110999.83,109977,110187.97,2890.23062
1757203200000,110187.98,111377.19,110180,111292.13,3035.79809
1757246400000,111292.12,111600,110861.2,111137.34,2645.50135
1757289600000,111137.35,112186.98,110621.78,112052.43,5755.28384
1757332800000,112052.43,112924.37,111877.64,112065.23,5827.11827
1757376000000,112065.23,113293.29,111111,112433.59,6847.285
1757419200000,112433.59,112950,110766.66,111546.39,8531.99748
1757462400000,111546.38,112859.8,110917.45,112299.99,6723.89868
1757505600000,112300,114313.13,112299.99,113960,10793.51955
1757548800000,113960,114459.65,113669.82,113999.99,5063.37497
1757592000000,113999.99,115488.09,113430,115482.69,8613.35622
1757635200000,115482.69,116331.81,114888.01,114913.45,7292.20889
1757678400000,114913.45,116665.63,114740.99,116029.42,8031.8983
1757721600000,116029.41,116298.78,115576.26,115974.11,4545.42199
1757764800000,115974.11,116060,115127.27,115918.29,3723.98195
1757808000000,115918.29,116165.19,115449.59,115794.91,2634.83266
1757851200000,115794.92,116087.35,115135,115268.01,4072.76931
1757894400000,115268.01,116757.99,114625.87,115070,7434.22978
1757937600000,115070.01,115605.07,114384,115349.71,5778.28171
1757980800000,115349.71,116009.62,114930,115287.83,4110.00819
1758024000000,115287.84,116964.27,114737.11,116788.96,6816.90121
1758067200000,116788.96,117286.73,116160.22,116258.13,5797.87426
1758110400000,116258.12,116990.68,114720.81,116447.59,10956.37114
1758153600000,116447.6,117896,116092.76,117063.4,6037.06096
1758196800000,117063.41,117900,116612.03,117073.53,5620.17269
1758240000000,117073.53,117459.99,116300,116394.72,4108.30721
1758283200000,116394.72,116529.08,115100,115632.38,4883.78344
1758326400000,115632.39,115985.2,115408.47,115894.06,2269.5701
1758369600000,115894.05,116121.81,115603.42,115685.63,2405.35742
1758412800000,115685.63,115819.06,115329.03,115603.45,2512.85197
1758456000000,115603.45,115747.23,115188,115232.29,1998.67022
1758499200000,115232.29,115379.25,111800,112876.97,13421.62387
1758542400000,112876.97,113432.76,111936.4,112650.99,7360.08969
1758585600000,112650.99,113281.5,111478,112975.99,6717.48854
1758628800000,112975.99,113290.5,111458.73,111998.8,5583.83176
1758672000000,111998.8,113162.17,111042.66,113029.46,7321.45167
1758715200000,113029.45,113940,112808,113307,5047.808
1758758400000,113307.01,113510.23,111283.63,111348,8267.58603
1758801600000,111347.99,111729.52,108631.51,108994.49,12963.56354
1758844800000,108994.49,109798.84,108620.07,109133.5,8054.55592
1758888000000,109133.5,110300,108764.76,109643.46,6188.45999
1758931200000,109643.46,109743.91,109064.4,109310.21,3306.79064
1758974400000,109310.22,109699.98,109193,109635.85,2194.99579
1759017600000,109635.85,109787.75,109250,109369.02,2254.13364
1759060800000,109369.02,112350,109189.99,112163.95,5288.19796
1759104000000,112163.96,112421.99,111560.65,112100,6255.07573
1759147200000,112100,114400,111901.26,114311.96,9286.04432
1759190400000,114311.97,114792,112656.27,113055.01,7690.49407
1759233600000,113055,114754.87,112800,114048.93,7353.66226
1759276800000,114048.94,116795.85,113966.67,116789.58,9256.93516
1759320000000,116789.57,118649.1,116363.38,118594.99,10779.46
1759363200000,118594.99,119456.92,118279.31,118765.73,7419.72058
1759406400000,118765.72,121022.07,118516.39,120529.35,12251.11445
1759449600000,120529.35,120550.9,119248.3,120334.5,8029.97572
1759492800000,120334.51,123894.99,119881.24,122232,15906.35228
1759536000000,122232.21,122800,121684.97,121973.26,4515.48884
1759579200000,121973.26,122509.52,121510,122391,3692.67794
1759622400000,122390.99,125708.42,122136,123464.64,16009.884993
1759665600000,123464.64,123548.83,122301.63,123482.31,6033.21256
1759708800000,123482.32,124531.66,123084,124215,8004.12459
1759752000000,124215,126199.63,124178,124658.54,11490.504203
1759795200000,124658.54,125082.27,123322.9,124453.38,6673.56984
1759838400000,124453.37,125126,120574.94,121332.95,14960.42401
1759881600000,121332.96,123200,121066.14,122884.14,8486.36814
1759924800000,122884.14,124197.25,121649.68,123306,8526.24986
1759968000000,123306.01,123348.32,121145.49,122737.57,6459.76735
1760011200000,122737.56,123762.94,119651.47,121662.4,15099.59272
1760054400000,121662.41,121874.13,120855.41,121554.55,6215.06818
1760097600000,121554.55,122550,102000,112774.5,57956.87109
1760140800000,112774.49,113322.39,110090.29,112280,24605.42933
1760184000000,112280.01,112500,109561.59,110644.4,10843.08719
1760227200000,110644.4,112133.33,109565.06,111848.36,10327.7028
1760270400000,111848.35,115770,111177.75,114958.8,21927.59992
1760313600000,114958.81,115963.81,113616.5,114180,12121.48417
1760356800000,114180,115891.3,113800.01,115166,10435.75616
1760400000000,115166,115409.96,110012.24,111313.98,15024.97854
1760443200000,111313.98,113577,109866,113028.14,16845.3512
1760486400000,113028.13,113612.35,111693.26,111905.73,10667.8362
1760529600000,111905.72,112238.41,110164,110763.28,12318.65191
1760572800000,110763.28,111867.17,109635.15,111404.72,11094.68536
1760616000000,111404.73,111982.45,107427,108194.28,18762.48716
1760659200000,108194.27,109240,103528.23,105683.72,24346.30164
1760702400000,105683.71,107575.6,104533.21,106431.68,13574.36674
1760745600000,106431.68,107499,106322.2,107208.6,7981.36666
1760788800000,107208.61,107339.03,106484,107185.01,3141.821
1760832000000,107185,108260.5,106103.36,107783.47,7364.86666
1760875200000,107783.47,109450.07,107355.02,108642.78,8115.79757
1760918400000,108642.77,111679.25,107402.52,111016.75,11104.39884
1760961600000,111016.75,111705.56,109855.83,110532.09,8089.04276
1761004800000,110532.09,110532.09,107473.72,108580.01,10325.86679
1761048000000,108580,114000,107922.06,108297.67,26902.1498
1761091200000,108297.66,108678.21,106708.18,107555.05,12747.38409
1761134400000,107555.04,109163.88,106666.69,107567.44,15863.40042
1761177600000,107567.45,110298.29,107500,109253.89,7892.30005
1761220800000,109253.88,111293.61,108685.72,110078.18,9680.79289
1761264000000,110078.19,111522.3,109983.93,111066.29,6225.72547
1761307200000,111066.29,112104.98,109700.01,111004.89,8779.44366
1761350400000,111004.9,111850.13,110672.86,111563.81,3624.62596
1761393600000,111563.81,111943.19,111164.39,111646.27,2783.34268
1761436800000,111646.27,113466.23,111260.45,113286.09,4679.86395
1761480000000,113286.09,115466.8,112901,114559.4,8774.61342
1761523200000,114559.41,116400,114362.26,115362.02,12462.52143
1761566400000,115362.02,115790,113830.01,114107.65,8987.71098
1761609600000,114107.65,114673.68,113483.3,114357.73,5611.75517
1761652800000,114357.72,116086,112211,112898.45,9911.6674
1761696000000,112898.44,113624.12,112100,113132.36,6083.84793
1761739200000,113132.35,113643.73,109200,110021.29,14995.86583
1761782400000,110021.3,111592,107925.06,109717.29,11894.4943
1761825600000,109717.19,109777.93,106304.34,108322.88,14094.33408
1761868800000,108322.87,110550,108275.28,110415.61,10212.57346
1761912000000,110415.62,111190,108635,109608.01,11305.63093
1761955200000,109608.01,110564.49,109394.81,110137.59,3731.43
1761998400000,110137.59,110529.99,109702.66,110098.1,3647.07431
1762041600000,110098.1,111229.78,109879.39,111196.99,7713.77464
1762084800000,111196.99,111250.01,109471.34,110540.68,4393.22623
1762128000000,110540.69,110750,106726.63,107787.42,11300.61587
1762171200000,107787.42,108333,105306.56,106583.04,17380.57192
1762214400000,106583.05,107299,103605,104584.76,17439.94573
1762257600000,104584.75,104842.63,98944.36,101497.22,33094.92803
1762300800000,101497.23,102370,98966.8,102070.61,19252.18688
1762344000000,102070.62,104534.74,101916.77,103885.16,14526.58883
1762387200000,103885.16,104200,102651.63,103227.58,9409.91304
1762430400000,103227.59,103626.46,100300.95,101346.04,16404.70835
1762473600000,101346.04,102527,99803.58,100411.89,13628.63585
1762516800000,100411.89,104096.36,99260.86,103339.08,18430.87357
1762560000000,103339.09,103406.22,101715.76,101857.1,6281.97959
1762603200000,101857.1,102482.2,101454,102312.94,6108.80026
1762646400000,102312.95,102337.89,101400,102239.41,5083.56923
1762689600000,102239.41,105495.62,102050.64,104722.96,11255.40173
1762732800000,104722.95,106670.11,104265.02,106176.5,11541.92429
1762776000000,106176.5,106589.89,104667,106011.13,11140.33244
1762819200000,106011.13,107500,104741.2,105311.9,10055.89085
1762862400000,105311.9,105500,102476.09,103058.99,14140.61633
1762905600000,103059,105200,102687.72,105020.83,8381.38698
1762948800000,105020.82,105333.33,100813.59,101654.37,12076.25208
1762992000000,101654.37,104085.01,100922.55,102936.5,11050.93442
1763035200000,102936.49,103483.83,98000.4,99692.02,25147.57329
1763078400000,99692.03,99866.02,95711,96167.44,22212.14893
1763121600000,96167.45,97411.11,94012.45,94594,25075.99588
1763164800000,94594,96846.68,94558.49,95696.87,9256.96077
1763208000000,95696.86,96471.22,95119.94,95596.24,5853.93314
1763251200000,95596.23,96635.11,94841.62,95627.13,5761.38992
1763294400000,95627.13,95900,93005.55,94261.44,18128.01518
1763337600000,94261.45,96026.71,93767.27,95565.38,11380.04323
1763380800000,95565.38,96043,91220,92215.14,27838.55483
1763424000000,92215.14,92357.51,89253.78,91517.82,25452.76704
1763467200000,91517.83,93836.01,90905.7,92960.83,14382.38065
1763510400000,92960.83,92980.22,90025.06,91410.22,11241.25567
1763553600000,91410.23,92384.61,88608,91554.96,21045.38193
1763596800000,91554.96,93160,91185.26,91934,10921.7871
1763640000000,91934.01,92541.92,86100,86637.23,28811.40363
1763683200000,86637.22,87498.94,81648,82309.66,36818.93677
1763726400000,82309.67,85572.82,80600,85129.43,35437.19002
1763769600000,85129.42,85620,83500,84098.94,8483.9923
1763812800000,84098.94,85260,83620.16,84739.74,5709.94033
1763856000000,84739.75,86860,84667.57,86331.28,9004.56845
1763899200000,86331.28,88127.64,86271.1,86830,10729.89573
1763942400000,86830,88059.44,85696.56,86264.72,11079.00993
1763985600000,86264.71,89228,85272,88300.01,13584.11802
1764028800000,88300.01,88519.99,86666,87361.71,8941.11495
1764072000000,87361.71,88155.65,86116,87369.96,10625.92615
1764115200000,87369.97,88224,86670.36,87095.79,6263.45624
1764158400000,87095.78,90656.08,86306.77,90484.02,15412.36615
1764201600000,90484.01,91950,90089.91,91371.88,10541.59221
1764244800000,91371.87,91843.59,90438.43,91333.95,6291.91711
1764288000000,91333.94,92030,90652.55,91437.64,6979.29767
1764331200000,91437.64,93092,90180.63,90890.7,11851.56245
1764374400000,90890.71,91119.99,90311.92,90673.19,3127.81575
1764417600000,90673.2,91165.65,90155.47,90802.44,4302.06716
1764460800000,90802.44,91632,90471,91048.78,4180.78047
1764504000000,91048.79,92000.01,90336.9,90360,5506.96128
1764547200000,90360.01,90417,85604,86149.15,18192.5946
1764590400000,86146.59,86860,83822.76,86286.01,16316.41767
1764633600000,86286.01,87628.78,86184.39,87368.92,8340.08705
1764676800000,87368.92,92307.65,87032.75,91277.88,19870.14027
1764720000000,91277.88,93958.58,90990.23,93005.68,11741.63832
1764763200000,93005.68,94150,91697,93429.95,13970.88753
1764806400000,93429.95,94080,92669.82,92948.31,8832.23181
1764849600000,92948.32,93257,90889,92078.06,10971.70878
1764892800000,92078.06,92692.36,90956.25,91351.43,5570.18159
1764936000000,91351.44,91478.67,88056,89330.04,14222.79059
1764979200000,89330.04,89806.43,89030.67,89631.28,3805.26153
1765022400000,89631.29,90289.97,88908.01,89236.79,4604.23863
1765065600000,89236.8,89799.96,89050.01,89149.18,2238.14935
1765108800000,89149.18,91760,87719.28,90395.31,10782.9625
1765152000000,90395.32,92287.15,89860,91968.29,5999.14702
1765195200000,91968.29,92122.08,89612,90634.34,9794.49185
1765238400000,90634.35,90846.26,89500,90384.55,5785.51504
1765281600000,90384.54,94588.99,90004.73,92678.8,15454.9151
1765324800000,92678.81,93291.5,91763.69,92120.45,5983.90913
1765368000000,92120.45,94476,91563.15,92015.37,13014.7717
1765411200000,92015.38,92080.32,89389.63,90242.35,7830.43677
1765454400000,90242.36,93555,89260.63,92513.38,12142.15081
1765497600000,92513.38,92754,91448.31,92418.19,5282.92071
1765540800000,92418.19,92660.74,89480,90268.42,11396.27098
1765584000000,90268.43,90634.55,90120,90330.36,2626.17173
1765627200000,90330.36,90470.3,89766.39,90240.01,3269.53615
1765670400000,90240,90472.4,88687.27,89360,3436.90512
1765713600000,89360.01,89666,87577.36,88172.17,5980.03492
1765756800000,88172.16,90052.64,88074.37,89641.28,5540.9884
1765800000000,89641.28,89876.42,85146.64,86432.08,14237.7035
1765843200000,86432.08,87330,85266,87261.45,7123.17107
